0.31642161204605845 1232.272049435553 952.6785647478597 739.483853898538 579.9741310885948 461.58359322693644 373.4766924596919 307.07236818520005 256.42807376594186 217.39811420891675 186.85763790790986 161.87735007316334 
0.3232742840271627 1200.1476846916885 926.5101910087058 718.2400627009035 562.6622664434759 447.35854142687094 361.66236011383387 297.1507541621983 247.99919074178942 210.1523685718961 180.55924186133217 156.36717390765617 
0.3302760555063478 1168.926666933407 901.0882204603572 697.586894499634 545.8104311173372 433.4923580707715 350.1285969375957 287.44782801557 239.73941398025835 203.03765493891197 174.3635841682135 150.93798030203942 
0.33742840271626806 1138.7983141514064 876.5092829060799 677.5729642384046 529.4331186846111 419.9790968812179 338.85796910042006 277.9381634322418 231.61944611064433 196.0233032608448 168.2400792908188 145.56001354205196 
0.34473575435488635 1109.8988172724105 852.8556158750323 658.2422589883345 513.5578313324363 406.8341023242349 327.8575250088409 268.62577252896494 223.64282091662042 189.11278375762845 162.19163099350362 140.23539923192132 
0.3522025391201653 1082.3413422914832 830.1978051010389 639.647548033331 498.22761552936424 394.0931805818137 317.15740594999176 259.5386276204053 215.83740512286482 182.33400048491126 156.24552483447212 134.99036944615898 
0.3598302332447594 1056.21200036743 808.5996874059492 621.8397332379569 483.49269376544487 381.8083441200048 306.8087214406809 250.72411735159213 208.24788904215418 175.72943002617447 150.44222472799376 129.86339704064727 
0.36762326542663126 1031.4060806576501 788.0049656128241 604.8001513522433 469.35157578420944 369.9877795793253 296.8284121091949 242.20808743981212 200.90516370948248 169.33256698638914 144.81630753630216 124.88920321652527 
0.37558458813108947 1007.8269281609363 768.3619409771655 588.5073814913717 455.80403071801993 358.64389735733664 287.23610695554214 234.01512030274557 193.8369851945121 163.17272608228072 139.39734341486718 120.09685572756652 
0.38371863005609685 985.3340917632866 749.5865836186008 572.9159034491465 442.8263437885023 347.76769433230936 278.03329963322415 226.1538122641092 187.05607762412407 157.26525341124636 134.20257414757805 115.50488362404495 
0.39202834366696193 963.7530973481864 731.5686796068848 557.9548198228698 430.3718011881587 337.32781156444196 269.20021952245844 218.6159964003082 180.56136082839058 151.61321080629983 129.23732232777317 111.11985204118926 
0.40051963389430173 942.9485891982872 714.2252170152423 543.5739726142504 418.4141689872926 327.3139170856483 260.7352366007867 211.40052355109037 174.35235494307585 146.21673273028867 124.50219208179752 106.9426975736446 
0.40919250073811636 922.7884255459219 697.4698335130569 529.7156250163887 406.91244749778957 317.6986426301481 252.62167956908698 204.49672845128802 168.42131348407716 141.0693553954873 119.99120399521972 102.96763713561435 
0.41805432536167697 903.1233496814039 681.205860953354 516.3158638488762 395.8240233207046 308.4510885172878 244.83595033537958 197.8838289353033 162.74987967436408 136.15500704339803 115.69051586834134 99.18286302326247 
0.4271095364629466 883.8668385904351 665.3676794864193 503.3245440979248 385.10963326534795 299.54097308561694 237.35405232310083 191.54194523486132 157.32080323148662 131.45803545857146 111.58538917590614 95.57429278538304 
0.43635813404192497 864.9850677956472 649.9239601211331 490.7094981840462 374.74095891016964 290.94236767816665 230.15102923723083 185.44958635110112 152.11524294393857 126.96166291905139 107.66068920277047 92.128187002025 
0.44580897549453796 846.4426159815669 634.8387999891422 478.4383500252851 364.68717376863196 282.62677636712885 223.20211309361073 179.58480142935142 147.11304087809845 122.64726323312189 103.89937506275068 88.82906394024619 
0.4554635370534396 828.2785930198434 620.1223430517298 466.5065516867398 354.9377523545411 274.58137501618376 216.49207962003908 173.93259823514538 142.29977428568782 118.5011355923852 100.2885140696286 85.66477433577172 
0.4653277236492471 810.4242112885051 605.7239182041468 454.8758328442209 345.46578154561877 266.78615982979096 210.00546161850093 168.47909115444443 137.6631116957489 114.51215841878977 96.81778362256951 82.62560868143338 
0.47540596397992324 792.8926324880883 591.6414388410128 443.53696542791084 336.25850157068254 259.22921580159203 203.7315796615755 163.21357718986778 133.19194394929886 110.66935980465487 93.47712250448524 79.70270028033461 
0.48570121051077647 775.7170386742848 577.8807284112374 432.4842011345445 327.3077591170043 251.89949121482073 197.65734851766055 158.12468017607523 128.87707446780587 106.96514304011451 90.25965897061707 76.88949956159583 
0.49622084440507824 758.8978016667526 564.4403072836043 421.7150279987642 318.60832259163794 244.7918728182388 191.77861608306623 153.20644304453077 124.71106181696707 103.39155147291176 87.15794448856467 74.17946772103024 
0.506967818128137 742.4366365694844 551.3155681302062 411.2231529229165 310.1527665775629 237.89956080237928 186.08945530120627 148.45358544755942 120.6892435183973 99.9442620601531 84.16767174259624 71.56821758435692 
0.5179465603779155 726.2825852133417 538.4700580900563 400.98378948170455 301.9261647269617 231.2116596805955 180.58050661332848 143.85749929159556 116.80434784582229 96.61742436281246 81.28427256601579 69.05225952900527 
0.5291644523176853 710.5430137932105 525.9677285965452 391.0318638348139 293.9448074597119 224.73448928875283 175.25270621829884 139.417134323638 113.0539413766968 93.40776853102308 78.5040765912965 66.62776904924769 
0.5406244464127546 695.2835490409867 513.8445015776407 381.38557814456146 286.21673547036414 218.47153662644695 170.10720542218746 135.1317035875918 109.436172328401 90.31278482300445 75.82408803975443 64.29141061451188 
0.5523324475937408 680.5166337504219 502.1065408169924 372.04638861862145 278.7408946393412 212.42097461342112 165.14123183931386 130.99765257306942 105.94715209467093 87.32865618563552 73.24086561576956 62.04020846428606 
0.5642943607912607 666.1766468761635 490.7156354327336 362.9936479072229 271.5024267474095 206.56936456878566 160.34377202872923 127.00747342023786 102.58202691118525 84.4522673805395 70.75224545735331 59.87253957251542 
0.5765146147032773 652.1992199894433 479.62113718869904 354.1866557788304 264.4749867726646 200.90175123563284 155.70602228330156 123.15431836787658 99.33550241215863 81.67965799387446 68.35546053090816 57.78663927235161 
0.5890005904930616 638.6234453956814 468.85588467521126 345.6510344564266 257.67204316811086 195.4224694776417 151.22742609615506 119.43643548391927 96.2051187740248 79.0079355411027 66.04733985942137 55.779175791524054 
0.6017567168585769 625.4682438370256 458.43529569475356 337.3996710448857 251.10147974258484 190.1320185695547 146.90373701289153 115.84946299068307 93.18679726433093 76.4333133050027 63.824259430799366 53.84663928767273 
0.61478889873044 612.7323421596576 448.3618035195303 329.43376112674366 244.76086660029435 185.02576693600568 142.72942860430433 112.38863518843225 90.27628246159533 73.95189986288084 61.6826046243308 51.98565826530185 
0.6281045172719221 600.3569896696619 438.591208469402 321.72161641476566 238.63010529519872 180.09372125647243 138.70140890845448 109.05167567591972 87.47175613492175 71.56228202211899 59.62141988388907 50.195702766697416 
0.6417065249483319 588.2843075851849 429.0936834634707 314.2491198177337 232.70385919220269 175.33366351502997 134.8184240372406 105.83818125623897 84.77370251958742 69.26542925510586 57.641683290297365 48.47755957437265 
0.6556037791555949 576.532053830118 419.873374462289 307.0113394359157 226.97271701682865 170.7359337669942 131.0714225665964 102.73963595524037 82.17391660901045 67.05361269026031 55.7363997215347 46.82503434195347 
0.6698021848243283 565.0898509069558 410.91375553046885 299.9888677071328 221.41931139939632 166.28467759298263 127.44575516669401 99.74432773214481 79.66303831288286 64.9190781292318 53.898748294075865 45.23192377570906 
0.6843091231178033 553.9306767671324 402.20180906282513 293.1775405376186 216.04223296303815 161.98084395753312 123.94396373919233 96.85420209833013 77.24232430449989 62.86261591544585 52.129343679293434 43.698798289727904 
0.6991290227339829 543.0666488108162 393.73006718917003 286.5621063931642 210.82771742155316 157.81533673242677 120.56024064284395 94.0656288076683 74.90961002154039 60.88305453072181 50.42769484617979 42.22564113119398 
0.7142692648361382 532.4575594899079 385.4819627499283 280.13539060670456 205.77320827165303 153.78555572544715 117.29125603526926 91.37510302828281 72.66157465496461 58.97721555203256 48.79060056857419 40.8091962888833 
0.7297387068201949 522.0104090252162 377.4335446502957 273.91451601078575 200.89974235268005 149.90248217465373 114.14255952392531 88.78490348757157 70.4980758369627 57.14342327429692 47.2155977083404 39.44662592009092 
0.74554325361677 511.7393624723339 369.57638381214724 267.878067426217 196.18764397800885 146.15301416621253 111.10470605089311 86.28804334682499 68.41408894392085 55.37803966833572 45.69992598160067 38.13576234400013 
0.7616888101564806 501.74244244672263 361.91120389812386 261.9767453841245 191.5861475830014 142.5050979373992 108.15788142372122 83.87172276785626 66.40138904346402 53.675933136914956 44.24063851423911 36.87523708419492 
0.7781857100679067 491.9554538996139 354.4189108689673 256.2176525051154 187.10598998170218 138.96355115589438 105.30372879278578 81.53574727008842 64.45855241377429 52.034921105595664 42.83513349316151 35.66223869535814 
0.7950383820490109 482.2290938463676 347.06222387693236 250.62392265272084 182.7784879238346 135.54494344881704 102.54914886768893 79.2814750473417 62.583634367424 50.45100291161834 41.4780565389221 34.49055698421231 
0.8122571597283732 472.6420070588397 339.85231018817035 245.1708201178929 178.57549649602552 132.23203630473594 99.88434971855635 77.1036351555831 60.77415630407864 48.923536359975735 40.17006239190096 33.3617626876711 
0.8298479480366107 463.3396819848935 332.83873940554184 239.8538025067438 174.48047570489132 129.01442184112955 97.30261107602486 74.99902481872334 59.029188686500746 47.45307417179847 38.91268348300973 32.278024079935285 
0.8478196043696486 454.1787734007129 325.9591750636216 234.6581192659023 170.491847064113 125.8874266327397 94.79773216171682 72.96155687761872 57.342965112031315 46.03422795131653 37.700899616574134 31.23468282037956 
0.8661809861234131 445.157104344207 319.2068454887003 229.5760723800261 166.600362532619 122.84118937054241 92.36031520488653 70.98500636111086 55.71126349351148 44.66410068779628 36.53274092547084 30.230439558383093 
0.8849409506938293 436.12801960753546 312.501628020785 224.56689384613844 162.79468314975423 119.88451101224979 90.0095590148681 69.07926585506884 54.138063922054926 43.342854505575666 35.4058522550564 29.261280947651642 
0.9041054030115147 427.1518874933904 305.87397857498524 219.6453230894058 159.0777618500303 117.01280688516786 87.73722574063324 67.2388239398887 52.6197362853242 42.068231816816734 34.319027755026816 28.326793875582233 
0.923686152937703 418.5138389598527 299.46874108940267 214.871003355333 155.4674133769317 114.22502686533022 85.5318687451815 65.4568213710343 51.152368613188465 40.838179451678336 33.27136527153787 27.42681567597246 
0.9436905816356659 409.928154287551 293.1492546064512 210.19615128938193 151.9510456823055 111.51738185274712 83.39467831390647 63.73284629771608 49.73466162443851 39.65098340260452 32.26103366053502 26.559537035056614 
0.9641275465013286 401.3862133386149 286.91084095164337 205.61621197760857 148.5249612288254 108.88689274367658 81.32315726156638 62.06482047379838 48.36486150860172 38.50509654416576 31.28659085517337 25.723586296966836 
0.9850073811632712 393.1429413554488 280.821209968323 201.10080801438582 145.14451830619188 106.31000857770051 79.30686663272314 60.44612861752952 47.038864290674375 37.39809004827886 30.346750100397475 24.918469902814078 
1.0063404192500738 384.94126432506687 274.8164239414287 196.68694806415562 141.85255515730844 103.79769725611972 77.33855386855994 58.8713378877961 45.75244688648156 36.326662561717 29.438985840232338 24.142295067454874 
1.0281355181576617 376.7779403265902 268.8913230228196 192.3710733658418 138.6468756245119 101.34854609788415 75.41750871567864 57.33942484984212 44.50450577025346 35.28966083719556 28.562059368409596 23.393748703771063 
1.0504015352819605 368.7327457302159 263.0540104500303 188.1233417007065 135.50736797156313 98.96941167827846 73.56485161871097 55.861821829741395 43.30030933434214 34.288408757937454 27.714748993834768 22.669959914274113 
1.0731502804842044 360.8073512614362 257.30076951826203 183.9376989527863 132.42227521191808 96.64240950543875 71.7605529234425 54.42616502471759 42.13251449639507 33.31889636570421 26.895295631094836 21.97071461493779 
1.0963920873929731 352.96344404853807 251.6207555125519 179.81753397410583 129.39599563270275 94.36759679326826 70.00194941631027 53.03119378084674 41.0007077368615 32.38126684202449 26.104245686260725 21.296834259334933 
1.1201358134041925 345.17283713344506 246.0070625859743 175.7675502550658 126.43236898871321 92.14356781304627 68.285292064139 51.67495150317174 39.90407471729645 31.475365993584056 25.341772504964492 20.64864909866173 
1.1443947446117508 337.4409811731456 240.47812573290878 171.81224257554547 123.54559684758833 89.96968144907059 66.6016789455877 50.35065875971326 38.83736575894802 30.597086934908226 24.604651239734533 20.023620900811864 
1.169179214644228 329.95686092571566 235.09452367718578 167.940354847349 120.7279514006043 87.86947209531559 64.99035862795569 49.07972801852367 37.810713942834276 29.74941168089987 23.89130359638645 19.417254461585966 
1.1944995571302037 322.58741092499974 229.81109804071016 164.15669265217002 117.97881831664442 85.81770930813902 63.41438001337939 47.841493814824545 36.81382808313502 28.928618215133564 23.20215635170157 18.83262037235414 
1.2203690581635667 315.2097867686608 224.54882958719128 160.40925469343793 115.26751696514303 83.79875236117925 61.86697458939262 46.631487124041776 35.84366554006314 28.13269821050304 22.53604657317618 18.26921043596239 
1.2467995276055508 307.86535836156 219.30305261379712 156.67054790532148 112.57671185647513 81.8165379453335 60.36336508873568 45.45826995622431 34.90469052593073 27.363434055451062 21.892885553871082 17.725644008469676 
1.2738012990847358 300.87371481080055 214.24567349963235 153.02502349952715 109.95277164985227 79.90487402579275 58.9286996871173 44.337032007726265 34.00558530482916 26.625349014625694 21.274588173623847 17.202160905020165 
1.3013876586950104 293.7599021129629 209.24115921255472 149.51919512517503 107.44574898852635 78.04778864423453 57.51236200649345 43.235656480366835 33.126387323624314 25.9064496730422 20.6744038834042 16.695549699789005 
1.3295718925302629 286.608908406218 204.17112650920188 145.94046437636368 104.88466265799043 76.16230438001719 56.08361198474482 42.1333427203222 32.252935903103065 25.197048305678212 20.085703069762857 16.201337252326077 
1.3583672866843814 279.78948341047004 199.3290932243742 142.52120773341483 102.43972370409293 74.36541730362072 54.724192106699824 41.08337239626204 31.41968739209729 24.519126780026365 19.52213856168281 15.727449723971192 
1.3877856510186004 273.0700592783471 194.53456100052986 139.12041844092894 100.01218277353928 72.59523770423894 53.395425424569986 40.06103001092854 30.611168422341837 23.863263182715038 18.978230549156265 15.271050252406216 
1.4178402716268084 266.4254634959645 189.78824067219685 135.7525685012498 97.61882014832292 70.86569472702891 52.10896953634558 39.07094092250984 29.827751392750184 23.227348622120385 18.450490914222737 14.827925844758248 
1.448547387068202 259.8910144930824 185.14470895283293 132.4774577187224 95.29446234490007 69.17935757082249 50.849945501758114 38.10598003206169 29.067069351047678 22.611884624348654 17.941117459505612 14.401253414409123 
1.4799188072040153 253.41301770275757 180.53075544825694 129.21684175885736 92.98340201310708 67.51100928251786 49.61128320339133 37.16073924457734 28.324875001584978 22.01346581853609 17.447340110699262 13.988758254850516 
1.5119692943607912 246.91329937959392 175.94481172547262 126.0099683320765 90.71692978624716 65.86573071970663 48.38346253204047 36.227620462667645 27.595103126965974 21.427215054438722 16.96519037603599 13.587185639325773 
1.5447136108650723 240.57334057037474 171.40711492653062 122.79001657062202 88.4462560190604 64.25030256997607 47.20271960523369 35.33278887261891 26.896925881692685 20.86739561907865 16.505432547100426 13.204711552136157 
1.5781679952760554 234.27017722610586 166.9958399727957 119.73500781770987 86.29972951847064 62.693916495515225 46.04330672538392 34.45470347700059 26.212251374643238 20.318673115211908 16.054916480279346 12.830002596715472 
1.6123472099202834 228.23427294243737 162.6631379798459 116.65604529802837 84.12209601822266 61.13748002115045 44.90146727886122 33.59342980667906 25.543315868029303 19.78447550554545 15.617692199568337 12.467364913328197 
1.6472660171242988 222.17760724176358 158.36071343184116 113.63208393027493 81.99398329171888 59.61437624724911 43.78316401199533 32.75284500661296 24.892623528911354 19.266416089104013 15.194798640485335 12.117449794119635 
1.6829406554472983 216.31562926150883 154.17164468721936 110.6714186717455 79.90738547792684 58.12564921725237 42.6943157791788 31.935936966443975 24.261357374657923 18.76457099134636 14.785636294608784 11.779253673055404 
1.7193888396811339 210.42789141545333 149.9637557608007 107.69709066070929 77.82201246575225 56.65458244653849 41.63177875134176 31.139067278270577 23.645869577419848 18.275448572199025 14.386898364399492 11.44968270635631 
1.756625332152347 204.6872442683703 145.8499638398732 104.78272389796797 75.77299204217559 55.20450007263427 40.58181678728505 30.35386780586347 23.041176998745446 17.796243060096387 13.997215855408044 11.128325124287302 
1.7946693238854443 199.01970748053006 141.81739434543763 101.94687976703759 73.77826057173404 53.780364107027616 39.5419185430819 29.584375345671546 22.45486476892 17.33632519966521 13.626737394137056 10.825456479978184 
1.833535577206968 193.35491439973296 137.77492005599458 99.09511754848374 71.78190077973741 52.375147455363965 38.53193061908165 28.832550251244783 21.87870752390607 16.88186337352412 13.258700477171201 10.523079298824712 
1.8732447593740775 187.89589625725714 133.8885472951757 96.36156919017583 69.86574229381628 51.01816113591839 37.551011679703564 28.10509216716152 21.323346566786583 16.445344584964847 12.906256882168526 10.234277125972143 
1.9138145851786244 182.4471421517465 130.00355590859402 93.62394248006672 67.94817566535289 49.66603670074346 36.57917391466729 27.387308968584627 20.777826892234692 16.018493292704605 12.563088019981164 9.954196740628532 
1.9552612931798052 177.10179139794204 126.14879818260458 90.87448092671097 66.01725975816031 48.316490971133476 35.61957107961225 26.68020876236573 20.24190892124483 15.600342528457054 12.227799324616658 9.681214433146573 
1.9976070268674342 171.7257148400442 122.35031953645068 88.22154717129567 64.16302352875563 47.00336314296422 34.67339127706123 25.987057165156315 19.719915248704602 15.195649867063091 11.90522483000101 9.420021992873092 
2.0408695010333626 166.658316020017 118.71041920808638 85.63636084383339 62.34655888931035 45.727592700153316 33.76319664366953 25.31679338356207 19.212579385284844 14.800369326746507 11.588651082559503 9.162541954133244 
2.0850693829347504 161.65212850368795 115.14583003760742 83.12682172462115 60.58144992613385 44.4732790866106 32.857861398322314 24.652401081817473 18.711805118370172 14.411951348960358 11.278926893838392 8.911669224536132 
2.1302258635961024 156.64390833811066 111.55348939829099 80.57563772773362 58.79174891413867 43.22261584915395 31.972607029617066 24.005314973596256 18.226253432700926 14.03704883454806 10.98125145172592 8.671508704962877 
2.1763596102745795 151.8257156124678 108.09687253504225 78.12050843554407 57.059936947934894 41.998861731399046 31.09677775937739 23.36599237144694 17.747565184647318 13.668384268808845 10.689273962954228 8.436522057536026 
2.2234942426926483 147.26244429994776 104.76704653985499 75.7138105373959 55.34377429086543 40.78230421055925 30.2240576965282 22.730922964149045 17.27402256735996 13.305389393213186 10.403167185390137 8.207344003212924 
2.271647475642161 142.56003025757346 101.42089520540831 73.35371498428825 53.68146950642445 39.603731174970314 29.379317878601213 22.115713741149097 16.8151400157145 12.95359755696934 10.125863986179063 7.985194301929419 
2.3208458813108948 138.03573800708816 98.14298383158655 70.99700386575 52.010199045226095 38.4285208456792 28.545658748023847 21.509992028527456 16.364784224819683 12.609609469291586 9.85572369515204 7.769569715230323 
2.3711086507233543 133.54536662090817 94.95720999932058 68.75432795630624 50.42346555160182 37.292291947463504 27.72438982432145 20.912954498123966 15.921025931301866 12.270962447930327 9.59009057901637 7.5578155552063615 
2.4224594036020077 129.18919343638277 91.80135173835332 66.48161105422288 48.80714301736497 36.1526976658581 26.91545252435273 20.326769494042022 15.487208877181692 11.941523445503195 9.332968842302327 7.353844601252086 
2.474923235901978 124.89165586116837 88.7364849283189 64.307882529135 47.27131220382938 35.067261134565705 26.14364829459918 19.764667969754967 15.069226845468153 11.622632508070547 9.082931476740645 7.154603204846646 
2.528522291113079 120.68240751414855 85.72696836797004 62.165748443506324 45.75165839252853 33.98942965742202 25.375145509861913 19.20604277319653 14.65509937155514 11.307920514320559 8.8372632983386 6.9597407214242635 
2.583283141423088 116.59131103001047 82.78970852844807 60.063601019126544 44.251892159829694 32.9201794858122 24.60920338984417 18.650621812206087 14.244878235975671 10.99760909863657 8.59623306461904 6.769517443491176 
2.639229406554473 112.6477741721902 79.96103328992693 58.03962193206129 42.808096922721816 31.891571802415903 23.873636548965603 18.114381807563642 13.846872979860935 10.695163465580734 8.360317032005739 6.582592293219807 
2.69638765869501 108.7010280497423 77.13751152754287 56.02176221242297 41.36908328668741 30.86692189938607 23.142136096091566 17.583148426830263 13.454604381909048 10.398887013193477 8.130728014423003 6.401891363876079 
2.754782993799823 105.02572332574297 74.44363741680581 54.047259215532875 39.94289559458654 29.852642533755553 22.419619931628063 17.058941303166364 13.068363766511395 10.108056626420389 7.90615739133794 6.225797045866759 
2.8144434602893416 101.31033178315846 71.7739241103263 52.12622688257712 38.5647618751727 28.868052013751132 21.71540952551893 16.547383022305368 12.691278289495541 9.82419889420041 7.6871536781392 6.0542625257857114 
2.8753971065839976 97.73392821135549 69.18525144613265 50.24751019270495 37.21090020002073 27.90130587255366 21.02485907847502 16.04528184762804 12.321201428508019 9.545874752009128 7.47273360353594 5.886606544746189 
2.9376690286389135 94.23438387892502 66.69558351141397 48.47062428172565 35.93479421865997 26.9803882368811 20.359906843860983 15.559991204266963 11.96239090898404 9.275308389800779 7.263817245504201 5.722923128354478 
3.001291703572483 90.91853396784367 64.29629373737926 46.72643335616377 34.674426513834604 26.078244830178704 19.71486200530867 15.088674581602602 11.61378384342266 9.012521896375414 7.061078113369956 5.564254376229774 
3.0662902273398287 87.62195845041612 61.924036699025585 45.00857904945493 33.42969622362477 25.178844291987115 19.065373944026234 14.615449733935312 11.265286260468951 8.751322889003092 6.860924939594333 5.408747142009793 
3.1326970770593445 84.36390451257927 59.59201647211154 43.326302791671544 32.21064722987241 24.295074638062104 18.42527127024093 14.149240033599638 10.922423516085132 8.494964591569497 6.665135634599728 5.2572178133247895 
3.2005417773841156 81.24736987410364 57.353508045967985 41.70431081410596 31.0342806169396 23.44527267000313 17.81254239258323 13.700028493206053 10.590021819371543 8.244978038532391 6.473156668192411 5.10784416659248 
3.269856805432536 78.21937454785316 55.17902782672105 40.1266818820803 29.88363693959305 22.60586530504424 17.200996654178898 13.253956024630032 10.26210493136596 8.000350053635973 6.28703917541172 4.964480676856662 
3.3406731620903454 75.35256674409429 53.123444288322155 38.63667258290395 28.79456347288227 21.807344790927942 16.616369601184456 12.82360287540209 9.942875894608072 7.760086939009966 6.102675662893582 4.821279927840552 
3.413021848243283 72.50205907812975 51.06978298561524 37.13793484511707 27.702324903525483 21.01806265909327 16.04785020144442 12.403896175254955 9.630847079963026 7.524884784047108 5.922046515083369 4.6809234225825795 
3.4869382934750512 69.83245492254711 49.140360390930006 35.72459608248314 26.659445982733075 20.2478018806266 15.479770505517326 11.987333361319333 9.323717240480686 7.295675805912492 5.748025063961774 4.54736241817663 
3.562454974904045 67.22376552327275 47.26711838609369 34.35934511288506 25.656895544738372 19.51120337890222 14.93979676952222 11.5880687466324 9.026915782393854 7.0723811231615334 5.57715940307259 4.415206074922996 
3.639607322113965 64.65507910679358 45.410345037859024 32.9949601735577 24.65311942950221 18.77765402680687 14.405183745890117 11.192995026921764 8.733672311949908 6.852344578283442 5.409422478714578 4.286052861959972 
3.718430764688515 62.16176841478242 43.62770270327233 31.69789466683229 23.698958793708535 18.07346607331866 13.886592856075351 10.809684950559268 8.449333899699951 6.6393246191369775 5.247445911312594 4.1617299897011435 
3.7989607322113965 59.80258867134341 41.92115684868149 30.440232254086894 22.768068497067887 17.38726458440453 13.381914860216101 10.434372046898336 8.169295610016396 6.428394884069531 5.086299841441739 4.037508906168315 
3.8812356067316207 57.469052254353905 40.26399415885706 29.23997577328458 21.88187824808374 16.725465602693376 12.888383115188761 10.0678494659121 7.896431231053353 6.223557742210024 4.930510143887811 3.91804820830882 
3.9652922940655446 55.17454648499921 38.63205145772857 28.054212718815766 21.008940344379386 16.07998812451438 12.412057417300558 9.712255060067289 7.630401327619102 6.022970588955188 4.777381446305579 3.8002354945832484 
4.051169176262179 52.99968966367956 37.08216602276242 26.9249799434166 20.172793241244065 15.456267944217066 11.947433032814233 9.365878570741272 7.371829497989983 5.828635131097037 4.629675956487792 3.687187563522421 
4.138906111603188 50.913487734201105 35.59871206550049 25.845320398796876 19.374017853271493 14.860863995267044 11.50421576645561 9.032404524653485 7.1205817792994175 5.638072112240696 4.48354833465915 3.5743622844328 
4.228541482137585 48.84465504737263 34.128329185357785 24.774203342931408 18.584514029077052 14.277778442416983 11.074418750638776 8.709107874549913 6.877205874856375 5.4537993444079005 4.34263823339222 3.4659483385957413 
4.320119574844996 46.88444988073024 32.72771775679738 23.747479816443825 17.82050873921472 13.70612029958997 10.646918894582553 8.387967223191666 6.635926136553097 5.2716654776536025 4.203969257125614 3.359828462195748 
4.413681724239741 44.991319736310196 31.39106505803427 22.778562664455837 17.100897807703568 13.163586182345165 10.237912072275734 8.078597700483332 6.401888091615103 5.093821272938907 4.067727463235203 3.254943600458115 
4.509269264836138 43.20181687837649 30.108368844379633 21.833513550708624 16.395120451821867 12.634487242364584 9.84123165327418 7.778778445061851 6.175380096474233 4.922083329591036 3.9365934452060394 3.154400338689556 
4.606926483613817 41.44315009495171 28.855407644716006 20.91504610432871 15.71074872960466 12.121224030503797 9.456145287802778 7.487284539488301 5.954899696040966 4.754829887681234 3.8089400782940563 3.0566372380980926 
4.706699143785061 39.724247304038805 27.651756466762848 20.047257135004436 15.067504406690388 11.63557593381829 9.08912825719481 7.206953939640188 5.740911223970629 4.59101393269576 3.6827992322922745 2.9591787896440698 
4.80863300856215 38.06458427389578 26.478103794443154 19.191579428141 14.429349225435624 11.153439150682201 8.72424085668561 6.929872784498848 5.5307712639070745 4.431378271611486 3.5610121092689755 2.866077408902632 
4.9127738411573665 36.450697761873585 25.345415067847284 18.371452409747345 13.820216610470403 10.693876143817423 8.376860108158121 6.6645379645054215 5.328348184907103 4.276725523361849 3.442404780397821 2.774949053537688 
5.019170357248303 34.95113637386051 24.280663270736127 17.59084514084829 13.236222708584458 10.252401455225987 8.042296795198597 6.407757267990126 5.131501984495862 4.125646629533107 3.3260713698951725 2.6852366214302834 
5.1278712725125475 33.480968348489434 23.24865123707554 16.842291491798274 12.67776846454105 9.827999401045826 7.7187449879933485 6.159493884236202 4.941285899588182 3.979828432150888 3.214026488522732 2.5990804974009447 
5.2389253026276945 32.11967657418201 22.273339781013007 16.119824146490345 12.133393911098128 9.414818401172479 7.403956549084295 5.917588130322448 4.755662615710054 3.8373818548958867 3.1045477100769774 2.5149323170805724 
5.352385591969295 30.754204920154752 21.317738843130925 15.427747312526973 11.617618151769562 9.023030027813476 7.105112306967464 5.68651954681666 4.5772422607996415 3.6996190536504803 2.9980506829248705 2.432608492050176 
5.468303808680249 29.467000862568273 20.40947916718288 14.764119920220985 11.118821524388942 8.641004043094684 6.811000578678142 5.459910190059317 4.402918148107087 3.5656196677609113 2.8950446299120043 2.353515829740511 
5.5867301446708 28.207483892648806 19.525967929487127 14.121918716606324 10.639027466629006 8.276070939479691 6.531929186043908 5.24323549063825 4.234900183737775 3.4354232715856794 2.794169392730922 2.275441011724381 
5.7077236492471215 27.003085684326784 18.680018796486646 13.505734176216457 10.177399242360215 7.923663266867388 6.261217761861851 5.0334954868664195 4.072631609912629 3.3100373749561536 2.6973792537560644 2.2008647418572362 
5.831335990552111 25.839770413938375 17.86655496541819 12.91559121002287 9.735940637503036 7.5862920849728726 6.001647636412694 4.831596079471729 3.9157734237913417 3.1883360806190124 2.6030889555378716 2.127968436686762 
5.9576262178919395 24.751971140613847 17.104840241727697 12.362002657856987 9.320447798924615 7.267179747425899 5.754753553875437 4.638078291259551 3.7642180595958292 3.0697832543636925 2.5104836174742577 2.0557733475975626 
6.086650428107469 23.657141793099377 16.347286238935318 11.817650756035345 8.915600559854605 6.958270635113826 5.517187088123978 4.4521357216303 3.618801998347988 2.956239653553083 2.422018051398282 1.987030504183264 
6.218469146737526 22.632562722881275 15.630210384118536 11.296080795323366 8.524210734760256 6.657952391157566 5.284735390864763 4.270156306399889 3.4764164324445326 2.845018175144644 2.3353639968755555 1.9197236723987392 
6.353144375553587 21.63131207198096 14.93944290760244 10.800723913738363 8.154420009141523 6.373002640021457 5.06311542401245 4.096341100870811 3.3401437685965227 2.738369085014578 2.252146863644586 1.8550107823121946 
6.4907351638618245 20.694694729188893 14.288336010268733 10.330049370706202 7.801644521876701 6.101221901343086 4.851676787661277 3.929616332968894 3.2086768784937156 2.634870730588454 2.17091040904861 1.7914586028708754 
