6.8872 17.996793846042426 12.698949707557963 9.284097806693346 7.069774682307027 5.544549248602035 4.424386454550499 3.5729195634484023 2.9035730283369583 2.3805933906906556 1.9603150374381497 1.620915925242183 
7.0263 17.22114853385524 12.149533592800251 8.883351442783958 6.771225600356992 5.318565575795673 4.251135960846719 3.437043982933461 2.7966910542380767 2.2957166095700154 1.892563652223559 1.5666085453078191 
7.1682 16.47286377102152 11.625083980734669 8.506588310935733 6.488803250368922 5.100115879551275 4.079841459363473 3.303163860661794 2.6915707410787446 2.2125760112944772 1.8264825633883197 1.5138377936881449 
7.313 15.764991577461783 11.121893934938665 8.139482428134976 6.213990718195831 4.891540495275255 3.919512983501039 3.176987862998664 2.59192614333211 2.1331400665012192 1.763034400484346 1.4627228268954349 
7.4608 15.081979808440487 10.640267358715395 7.789986075735541 5.952492879757632 4.691811286909201 3.764864873070698 3.0550374781354583 2.495350803170816 2.05608226122372 1.701201998868018 1.4130146789696507 
7.6115 14.41890908281254 10.176765991200146 7.457932281342455 5.703327281488869 4.498258163574885 3.612457353933363 2.9349524236532045 2.40039871711106 1.9803655927806423 1.6406331835411228 1.3642917910175143 
7.7653 13.782348145285964 9.730082376171481 7.13490901105426 5.461042911248907 4.3114773068208905 3.466332705708422 2.8199226970394218 2.3095445133595454 1.9080965058858521 1.5828309804886007 1.3179956355094464 
7.9221 13.17697756132575 9.303391645867535 6.825276192422824 5.228416259544363 4.132479329823339 3.32658787285455 2.7093401239380093 2.2215515409671913 1.837627439580776 1.5262469648806944 1.272333634891934 
8.0822 12.605915741128591 8.899252519145417 6.531217559450157 5.007010407217965 3.9618175367988173 3.1932446350390085 2.6038537290773878 2.137812964357974 1.7706331435860936 1.472514155406373 1.2289769733083702 
8.2454 12.056550095628744 8.510167834195805 6.246996501282452 4.792437983772396 3.7961280409804647 3.063436728961694 2.500791385418324 2.05572534066315 1.7047684130005516 1.4194697536560508 1.1861284169168456 
8.412 11.530108020760483 8.140075789408604 5.97921444932557 4.590667248288008 3.639608657149043 2.9402603703709507 2.4027390557955846 1.977351348125861 1.6416923683656204 1.3685429455386668 1.1448727940691734 
8.5819 11.004213806831059 7.771402751885089 5.713045072081935 4.390931697360907 3.4854195985660437 2.819419402396282 2.306761439284776 1.9008667114795952 1.5803052762577576 1.3190582177852828 1.1048932294614282 
8.7553 10.518343332876672 7.429948497596094 5.465464452011077 4.204227192401296 3.340526385167002 2.70531865264899 2.2153357438126218 1.8272223650415491 1.5205763104074963 1.2705040407954606 1.0652522155131647 
8.9322 10.05726748419459 7.104772409052789 5.228706257987619 4.02499228275499 3.2009947617621664 2.595050912313975 2.1270750128321985 1.756338092960879 1.4631787014783013 1.223948691632469 1.0274016751161497 
9.1126 9.620890774594336 6.795074528256754 5.001443688814244 3.8518700714805245 3.0657037907552733 2.4876649571660243 2.0411118101258223 1.6872303548073684 1.4073057024087834 1.1786121342023312 0.9905110675275722 
9.2967 9.191730620599715 6.492270307526754 4.781140056358902 3.6855109851027117 2.936811756054139 2.3862813029195533 1.9594951579269615 1.6213549326428904 1.3536941502079094 1.1348389798924317 0.9546458035891261 
9.4845 8.784739778237595 6.205441660673256 4.572149347912252 3.5272046856370904 2.8134586773628234 2.2886137973696803 1.8809997026467684 1.55785264141112 1.3020021530041472 1.0927631546420393 0.9202339179231601 
9.6761 8.401530007453504 5.9341935106955255 4.373479381853915 3.37600780655229 2.6952539458151508 2.1947031077979995 1.805313879366449 1.4966322648533765 1.2521499132540255 1.051991445065025 0.8868258019711369 
9.8716 8.02880775607784 5.673100755728053 4.1841848197867035 3.231770742604523 2.581029183819132 2.102749820130568 1.7313191791157148 1.4368313759269475 1.2034909866346182 1.012273170366469 0.8543826759323269 
10.071 7.6740178772085565 5.4233058438601 4.002265868920516 3.093133880813567 2.471847068242455 2.0153552995447708 1.66089183975731 1.3798238088622177 1.1569720103337482 0.9743286915794295 0.8232666199393422 
10.274 7.342249953424177 5.186200534686727 3.826773386111303 2.95890256859047 2.3669907867806357 1.9320688609678354 1.5934410556481144 1.32488547956744 1.1118820657101476 0.9372374520230441 0.7927154186655971 
10.482 7.01460591696882 4.956636708037043 3.660100808329884 2.8318498334975866 2.2662023754146294 1.8508893395682688 1.527729158885012 1.2714204774991995 1.0681529072538523 0.9014093973660163 0.7632298799946535 
10.694 6.7071161180191075 4.738535975369389 3.499793447874648 2.709339887527018 2.1701505790940785 1.7743177683213602 1.4655289658551542 1.2206504916463057 1.0263790824319132 0.8669522636727242 0.7348106476424482 
10.91 6.40924861546918 4.529196719609906 3.3472192947888972 2.59296423748284 2.0783427651192357 1.700602237770279 1.4056219966747774 1.1716830247900023 0.9860789434100711 0.8336492116596989 0.7072711857433763 
11.13 6.130123840349118 4.331540836225389 3.2020124356595456 2.481453007745393 1.9896404888360466 1.6289254774094126 1.3473613333895011 1.1240537287821584 0.9468322657855325 0.8012814850148099 0.6805081527899511 
11.355 5.85676587448752 4.1390112023552215 3.061219427592156 2.373506071775735 1.9039621126809427 1.559693540169823 1.2909634401307213 1.077930409627906 0.9088007126404297 0.7698392008099348 0.6544654391586173 
11.584 5.595165638468122 3.9548689132386228 2.926750838575846 2.2709552847095433 1.823402069230342 1.4952441018154843 1.2383287889307204 1.0347314612394618 0.8730804194352486 0.7402315837034985 0.6298892717392615 
11.818 5.350706932973818 3.782280119383371 2.8001815198801645 2.173621032739879 1.7457647259908173 1.4322041525495732 1.1868935893963664 0.9924416760688426 0.8381416954142135 0.7112710464637088 0.6058284085897407 
12.057 5.113493915508565 3.614318788054362 2.676504691469159 2.078711166625878 1.670741479046988 1.371905179750414 1.1376859856428367 0.9520842963617395 0.8047558768522398 0.6835948573518846 0.5828405910326805 
12.301 4.891461996511225 3.456139086394891 2.5592651247905707 1.9882024275982721 1.5989198589135165 1.3138269993363307 1.09020962366621 0.9129649897368445 0.7723503440976874 0.6566558732146724 0.5604146733645884 
12.549 4.6757440617306365 3.3042427279070625 2.4481124375185783 1.9026999633729802 1.5305930869548632 1.2583131316964595 1.0447631681175702 0.875596831267524 0.7412807225003454 0.6308010555116472 0.5388556156782798 
12.803 4.469420332081276 3.158052349063725 2.340288593380522 1.8197541037189229 1.4647907787578371 1.2050419598246482 1.0011508929643866 0.8395948477303491 0.7113681396845447 0.6058634213234266 0.5180404504611513 
13.061 4.268611831725616 3.017152619047188 2.2373142833297175 1.7407276321576894 1.4019567372211426 1.1541859148948848 0.9594248384637702 0.80519162294393 0.6827744796839863 0.5820290032688988 0.498128400944838 
13.325 4.082488161448837 2.8857290976989605 2.140660524018373 1.6661073183171242 1.3420802671385827 1.1052207272136505 0.9192872389751583 0.7720139904130102 0.6551533821873382 0.5589678330261499 0.47883772254217244 
13.594 3.9032974847832596 2.758728163648671 2.046961836274068 1.5936977391938845 1.2843717308946598 1.0583283888375752 0.8805917277915384 0.7399330323598093 0.6283113640332552 0.5364386281697435 0.45990678979471716 
13.869 3.7318281014012746 2.637148127038876 1.9571601105585659 1.524575453482596 1.229674260058306 1.0142327455228564 0.8442696719115296 0.7097596130614267 0.6030629581464525 0.5152542012000942 0.44208333048397674 
14.149 3.5691252636720807 2.5217366132210106 1.8716517932324224 1.4585369145257863 1.1770570984675182 0.9715083153678786 0.8090300735760269 0.680512199684698 0.5785656092861834 0.49466894305620546 0.42476289690350977 
14.435 3.410514275235429 2.4107997173537017 1.7907483321388102 1.3962116973853642 1.1269283232196534 0.9304928219537989 0.7751153831458035 0.6522892246696487 0.5548878418453685 0.47474565411251146 0.4079507368777428 
14.727 3.263195888111301 2.30628745624314 1.7134129682901102 1.3364188797808432 1.0792298392136515 0.8916289592057626 0.7430248440522843 0.6255851087555914 0.5324815483972816 0.4558783587309339 0.3920394903377231 
15.024 3.118320525959853 2.204668296025648 1.6389865945676414 1.2788431243534009 1.0327910048824969 0.8534675370155913 0.7115346371473619 0.5994110623177862 0.5105265049551123 0.43740826909857594 0.3764613304489535 
15.328 2.983351239763016 2.108470152357149 1.567434093573796 1.2232437608940538 0.9883924614560444 0.8171762085188254 0.6815342173999009 0.5744019896859746 0.48950359265177756 0.4196643127894534 0.361454261649655 
15.637 2.85424343840323 2.0167055973311414 1.4993101294991453 1.1704864416852 0.9462518875808158 0.7829059091266577 0.6531352862317319 0.5506848079102398 0.46951805693183807 0.40276338070361417 0.34712802818599814 
15.953 2.7307606926790466 1.929038916931892 1.434159682762771 1.119657532331677 0.9050905016907002 0.7488566575658148 0.625022972740836 0.5272924161600451 0.44987193296360967 0.3862072545397613 0.3331389255859753 
16.275 2.6143478718343585 1.8455391450091305 1.3716384170982179 1.0707077202825985 0.8655339124128243 0.7162673174586487 0.5980246530164145 0.5047403708101583 0.4308664878197929 0.3701276372619214 0.31949491684957404 
16.604 2.5027212544991997 1.765534712376159 1.3116961536423273 1.0237412879761894 0.8276018237213086 0.6850410612019225 0.5721371309942229 0.48309628740879074 0.4126015145646963 0.35464988275369885 0.3063542082342338 
16.94 2.3958808406735708 1.6889479448265377 1.2543328923950998 0.9788375706021563 0.7913348481308127 0.655111396900493 0.5473095304436244 0.46232557692933207 0.3950681980567875 0.33978297404150604 0.2937076488286627 
17.282 2.293440646203477 1.6156234939473872 1.1993923301923735 0.9358378977810856 0.7565786580856317 0.6264450786067883 0.523507933877528 0.44240229760182476 0.3782224625884045 0.3254819959932819 0.28153693681027653 
17.631 2.1953234742581196 1.5454060113258277 1.1468744670341489 0.8946629343232708 0.7233007635740389 0.5989756144256652 0.5006899444370702 0.4232832131430058 0.36205549301801493 0.3117469486090265 0.26982377035649135 
17.987 2.1012977343451023 1.4782178227554195 1.0965448481741835 0.8552333450390052 0.6914361845725796 0.5726697584095518 0.4788216446351598 0.4049510290395702 0.34653202877948935 0.2985508828095031 0.25856814946730716 
18.351 2.011209032802827 1.413903579823283 1.0483253220303967 0.8175491299282882 0.6609280635607311 0.5474693301501976 0.45786911698470595 0.38737115626490765 0.33163443958976285 0.2858668495154752 0.24774262140884798 
18.721 1.9249801728004947 1.352230259910099 1.0022158886027888 0.7814278180547948 0.6317276655209029 0.523341083700031 0.4377984439986176 0.370509005792408 0.3173450951657708 0.2736948487269427 0.2373288843585296 
19.099 1.8423795638457094 1.2932755372223075 0.9581383963092787 0.7468852764564662 0.603778132932572 0.5002351501376944 0.41856722881803105 0.35435593036541846 0.3036287349413836 0.2619989483382569 0.22732693831635212 
19.485 1.763252812276873 1.2368840633470286 0.9159365419857052 0.7138263029056542 0.5770307307781479 0.47811828351561614 0.40014155395585527 0.33886869370067646 0.2904765437750689 0.25077016532300556 0.21770933054843947 
19.879 1.6874455244323878 1.1828228156649427 0.8755321740499877 0.682195362769564 0.5514367240400397 0.4569489263993315 0.3824959812967721 0.32402135402822413 0.27786207624222947 0.23999951665477642 0.20847606105479163 
20.28 1.6148805034814546 1.1310917941760505 0.836925292502126 0.651936921415401 0.5269392551977248 0.43667720986748293 0.3656050727254633 0.30980526409140896 0.26576770205980066 0.22966005325433297 0.1995996771015326 
20.69 1.5453261589316771 1.081613324673912 0.799959594177959 0.6229875106913999 0.503505834239476 0.41728651094628455 0.34942643138306506 0.29617718760696815 0.25417579094471765 0.21973380906885076 0.19108017868866228 
21.108 1.4787824907830558 1.0343097329520867 0.7645569274954056 0.5952915959647657 0.4810877261477024 0.39871864922748607 0.3339346191542592 0.28312847731824914 0.24305989747238327 0.2102207840983298 0.1828992639935967 
21.535 1.4150951053739922 0.9889479963912564 0.7307172924544663 0.5688015761216745 0.45963619590481325 0.3809570017373014 0.31911267729550025 0.2706245441986417 0.2324023913597328 0.2010940292635335 0.17504778210504385 
21.97 1.3540324122120901 0.9456057891978602 0.6983547223148519 0.5434698500483021 0.43912687600201317 0.36396832252815897 0.30491820894792443 0.2586480937348406 0.22219445746523386 0.19233557851163746 0.16750743120041967 
22.413 1.2955944112973494 0.9041277629590185 0.6673988806526898 0.5192408831118538 0.4195029089187794 0.3477110541655941 0.2913427347397591 0.24719047867019334 0.21241846550582164 0.18394543184264164 0.16027821127972416 
22.866 1.2397039057989714 0.8644362434682918 0.637795061360524 0.4960750077174763 0.4007399271463167 0.33216026218892797 0.2783438578121404 0.2362171099780897 0.203047970056899 0.17589664017730947 0.15333266960908123 
23.328 1.186129305224559 0.8264535565192404 0.6094807431726893 0.47391668923237484 0.38278919566703423 0.31728270065058894 0.2659130987932956 0.22571069314522443 0.19407415597693362 0.16818920351564093 0.14667995709978293 
23.799 1.1348706095741128 0.790179702111864 0.5824090351399378 0.4527341935806666 0.36563446947506834 0.30306174657679114 0.25401654019613384 0.21565393365829258 0.18547939298286067 0.16079617277839944 0.14029262101795323 
24.28 1.0857734251860347 0.7553894250474872 0.5565174159966046 0.43247991964852767 0.34922701355282826 0.28945584253306994 0.24263722327710954 0.2060295370039889 0.17725486593314776 0.15371754796558498 0.1341706613635921 
24.771 1.0388377520603247 0.7221526321119062 0.5317589947934416 0.41311419984110453 0.3335424603915185 0.27644836554563945 0.23174970992090443 0.1968202086690083 0.1693741294031978 0.14693536302437316 0.1283049272254075 
25.271 0.9938319997045867 0.690352811995461 0.5080868805812001 0.3945973665635439 0.31854831997941196 0.26401438115382087 0.22133704138397306 0.18801730139669817 0.16182836825147834 0.14043165190193957 0.12267711678081543 
25.782 0.95075616811882 0.6599355927536438 0.4854463672524238 0.3769056192589337 0.30421210230478135 0.2521206434100426 0.21138225892277 0.1795862261604483 0.15460876733645704 0.13421539762469642 0.11728723002981585 
26.302 0.9096102573030249 0.6308388350213029 0.4638061941742803 0.35998342329447913 0.2905094398588314 0.24075052934051863 0.2018599244219769 0.17151833570360614 0.14769769637506916 0.12825066808699492 0.11212611606111676 
26.834 0.8701626767648051 0.6030159342745743 0.4431194703975212 0.343814911632239 0.2774078426298347 0.22988741597146328 0.1927615585098211 0.16380498276951908 0.14108634022578226 0.12254644631524723 0.10717547305213412 
27.376 0.8324134265041602 0.5764047511483062 0.4233471201311062 0.3283604166773597 0.26489106561192777 0.21949805735530475 0.18406172307098434 0.15642887284488202 0.134765883747064 0.11708476625662896 0.10243530100286795 
27.929 0.7962853096902914 0.5509586811186349 0.4044344372675789 0.31359613787292945 0.2529266187933834 0.20956583051825717 0.17573497999014834 0.1493813586730424 0.1287098815143172 0.11185664488472793 0.09788729809073418 
28.493 0.7617165688585597 0.5266155848204085 0.38636579149052297 0.29947447410512396 0.24149825716833792 0.20008242397342768 0.16778132926731315 0.14263649848404253 0.12291833352754189 0.10685309917313192 0.09354061522702485 
29.069 0.7286377268612461 0.5033443925710509 0.36909429185069015 0.2859874918549727 0.23057349072506422 0.19101459177324448 0.1601838121589333 0.1361856450212298 0.11738242464520567 0.10206514609542874 0.08937695058915592 
29.656 0.6969793065506316 0.4810907324260544 0.35258086255704 0.27310345704659283 0.2201360744576986 0.18235402243081475 0.1529169905496905 0.1300201510279517 0.11209333972577615 0.09748380262520619 0.08539081363035214 
30.255 0.666679550462077 0.4598079998615552 0.3368020581349484 0.2607827020851311 0.21016164085744574 0.1740757814854596 0.14598086443958475 0.12413136924755565 0.1070246333446562 0.09310008573605205 0.08157396853045076 
30.866 0.6376921404971033 0.43945735777433326 0.32171880279337495 0.2490172934516168 0.20063394491844194 0.16616324596339324 0.1393415163415251 0.11849335791008395 0.10218512064337819 0.08890501240155416 0.07792183983380573 
31.49 0.6099475995079913 0.4199999690611688 0.30729983589948734 0.23776756355119652 0.19153674163482365 0.15860810437772277 0.1330074256272843 0.11311476427218917 0.09755717133887738 0.08489498941114759 0.07442710681138341 
32.126 0.5834073290793415 0.40139699661884193 0.2935295271368695 0.22702557886489955 0.18283754099486368 0.15139373375466228 0.12694467480977134 0.1079696465639136 0.09313197028962134 0.08105923713313772 0.07108244873415023 
32.775 0.558009571746515 0.3836096033441327 0.2803609855562729 0.21676753883581384 0.174536342998562 0.144495199633533 0.12116174326075896 0.1030493575286047 0.08890070235407774 0.07739146744903601 0.06788329014646016 
33.437 0.5337080094110322 0.3666067195544653 0.26778639599948967 0.2069617093880568 0.1666006576341914 0.13790419052744204 0.11563319286492897 0.09835389716626247 0.0848554339048674 0.07388449393771272 0.06482231031927958 
34.112 0.5104563239744142 0.3503495081466197 0.2557666826754793 0.19759222348368702 0.15902236239882014 0.13162070643638935 0.1103505442505086 0.09386597096358178 0.08099175737122413 0.07053202848067927 0.0618949337969625 
34.801 0.48821591702126127 0.33480689943802006 0.24427840010961765 0.18865114760373378 0.15178521228658454 0.12561150141280322 0.10531379741749783 0.08957693166391005 0.07729909458330911 0.06732688465680592 0.05909567003273369 
35.504 0.4669327507700141 0.3199478237460905 0.23330591798548855 0.1801067476723144 0.144872962291621 0.11986826396979079 0.10049751425057844 0.08548245563892101 0.07377127494204962 0.06426277434760413 0.05641811338868874 
36.222 0.44656822680527364 0.30574121138825505 0.2228179756702597 0.17194315665148754 0.13826936740806595 0.11439099410735201 0.09589321537797768 0.08156957200363582 0.07039948330591331 0.0613352060398678 0.053858603500310846 
36.953 0.42709146639472 0.2921637601025818 0.21279894284751508 0.16414450750331183 0.13196630513298757 0.1091547573648081 0.09150090079969558 0.07783309240406294 0.06717931210413396 0.05853699331246716 0.05141073472969559 
37.7 0.408456151439874 0.2791844002064949 0.20322537404263036 0.1566949331898459 0.12594753046052226 0.10415955374215907 0.0873036117721866 0.0742643695835498 0.06410282770933247 0.0558627463495549 0.04907176180345536 
38.462 0.3906236835253362 0.2667798294380623 0.19408163893918945 0.1495865001921191 0.12019679838480643 0.09938876026561909 0.08329880448391895 0.07085562101110908 0.06116385952243613 0.0533079736379249 0.04683527908368576 
39.239 0.373570903601867 0.25491897811470815 0.18534429206256814 0.1427954079532194 0.11470598640290827 0.09483406544829517 0.07947375987723351 0.067600793607084 0.05835711845852553 0.05086728536172987 0.04469854129699918 
40.031 0.3572592132540668 0.2435863113951445 0.17699770309635027 0.13630578943520544 0.10946697201189595 0.09048715780329443 0.07582169445471205 0.06449296956615251 0.05567643391852801 0.04853529170512247 0.04265605789662039 
40.84 0.34165001406653633 0.23275075959679548 0.16902624172411973 0.13010971111910652 0.1044635102059059 0.08633141435683103 0.07233497678175915 0.06152609580865783 0.05311651681752412 0.04630839945753782 0.0407041685180326 
41.665 0.3267201469900359 0.22238902045772904 0.1614064624712523 0.12419923948595198 0.0996793559790745 0.08236766625759422 0.06900597542377931 0.05869238980361262 0.05067207807059445 0.044180320500487376 0.038839212796718994 
42.507 0.31243873329224586 0.21249332655730127 0.15413055017953992 0.1185505739788298 0.09512263183433357 0.07858344627524462 0.0658287548205316 0.05598752792269061 0.048337828592819564 0.0421483599260475 0.03705844545929197 
43.365 0.2987826139239267 0.2030326082129363 0.14718287453256643 0.1131557810787693 0.09076897026288767 0.07497127407157862 0.06279568353742059 0.053405457086235016 0.04610936081343326 0.040208026221012064 0.03535637595897632 
44.241 0.28572091015275874 0.1939913305833461 0.14053999005570764 0.10800692726679978 0.08661024876180504 0.07152283815970328 0.05989997807702803 0.050940988940254284 0.043981385647516115 0.03835482787217498 0.033731174113513625 
45.135 0.27322274324642254 0.1853539588272428 0.13420189674896357 0.10308814550497988 0.08263834482815384 0.06823148935010426 0.05713655081629031 0.04858807040509163 0.04195037703845519 0.03658606997161258 0.0321782644672579 
46.047 0.26126495415567835 0.17708942326205038 0.12814514913770997 0.09839150227433897 0.07885163396134774 0.0650905784532672 0.054499466194966484 0.04634237785242077 0.040011045901331026 0.03489636270347756 0.03069581683795071 
46.977 0.24983210351436644 0.1691977238877689 0.12235411690553073 0.09390906405590634 0.07523549565610947 0.062092625130988496 0.05198194071563838 0.04419872292825017 0.03816074769368394 0.033283909462487465 0.029280170861075268 
47.926 0.2389010322732472 0.16165555844246646 0.11682880005242584 0.08962496381174063 0.0717834319100936 0.059230980193753786 0.04957973469241961 0.04215364672991879 0.03639419333059448 0.0317442187354362 0.027927666172114767 
48.894 0.228440861700001 0.15444739208485503 0.11155356826197915 0.08553920154184186 0.06848894472095471 0.056499825600738025 0.04728776050224653 0.040201096177769846 0.034707856755449705 0.0302745956144001 0.026637387679939995 
49.882 0.2184361524284681 0.14755768997364668 0.10651279121777454 0.08163591020826867 0.06534472383605415 0.05389417445980547 0.045100082584878215 0.03833847709480757 0.03309821191163665 0.02887144688881429 0.02540475992890495 
50.89 0.20887146509248872 0.14097868468819746 0.10169865376160395 0.07791350310722692 0.062343459002753294 0.05140737758144176 0.0430124612544283 0.03656060112704042 0.03156261425669562 0.02753297595339633 0.024227952736751223 
51.918 0.19972364064282325 0.13468707396657545 0.09710334073525928 0.07435769990456938 0.05947865221870672 0.04903444807351115 0.04102065682501041 0.03486400937180737 0.030097537734013646 0.026254691294940114 0.02310513592122041 
52.966 0.19096952003023196 0.1286750903881366 0.09271122182232441 0.07096374048891366 0.05674461773186216 0.04676956789518859 0.03911958167356089 0.03324610765211266 0.02869945628697778 0.02503479630816321 0.02203264911779571 
54.036 0.18260138357163502 0.122934966532237 0.08851448186459128 0.067722897989392 0.054135669790167346 0.04460858130302761 0.03730669198854792 0.03170170761396473 0.027364843858975064 0.023871494387783167 0.021009577235347913 
55.128 0.1746037919008726 0.11744340013694468 0.08451312086205987 0.06462961894272495 0.05164612264157002 0.04254650140489246 0.035576052209730584 0.030228215080367833 0.02609193742169903 0.022761192323235112 0.020033175000489414 
56.242 0.16694586628562522 0.11220039120225965 0.08068369334010597 0.0616767631818389 0.049269478283724744 0.04057917245733668 0.03392511852557706 0.028823035874326188 0.024877210918536716 0.021701195206595383 0.019101612230961816 
57.378 0.15962760672589282 0.10719040488689396 0.07703479597275849 0.05885798389155728 0.047002487715458806 0.038702438716913805 0.032350499187378236 0.027481846367513517 0.02371890132118165 0.020690604735222762 0.018212143653377505 
58.537 0.15262585417243577 0.10239790634955964 0.07354689086449723 0.05616693425670356 0.044838652934426744 0.03691214444017736 0.030848802446425024 0.02620291710859931 0.02261348257302088 0.019725827698552363 0.017363854176607282 
59.72 0.1459328889421742 0.0978228955902567 0.07021685195203896 0.05359885416589534 0.042773100438869484 0.0352033027349916 0.029415788616831053 0.024982789194922535 0.021558310131594694 0.018805067491301754 0.016553998527263542 
60.926 0.13953327166894827 0.09344983776769718 0.06703608256135482 0.05114739680395608 0.0408033934779075 0.03357342015528865 0.028048065949887225 0.023818868449487426 0.02055250248274985 0.017927425810829706 0.015781661614217086 
62.157 0.13341156298659831 0.0892787328818811 0.06399989359751995 0.048807802059503365 0.038923034049195324 0.03201834095762204 0.026743938571238978 0.022708560695298214 0.019593415084026632 0.017090207749212567 0.015045013255209506 
63.412 0.12755232352896445 0.08528627867087649 0.06109968838650548 0.046574516469257726 0.037128773151560254 0.030534740547234603 0.02550001473217723 0.021649271755359127 0.018678403392965327 0.01629161670116789 0.014341308176853192 
64.693 0.12195555329604676 0.08147247513468338 0.058330777833386575 0.044442779921836754 0.035417361783829565 0.02911929432936916 0.024313750621170152 0.02063927217833966 0.017805704381259457 0.015529856061413239 0.013670546379148153 
66.0 0.11660581292168541 0.07782955485265779 0.05568690981159678 0.04240862565775512 0.033783926444244175 0.027769508857957845 0.023182602426685912 0.019675967787244033 0.016972673506449307 0.014803129224666171 0.013030897679835979 
67.334 0.11148766303972067 0.07434664343589813 0.05316183219456964 0.040466500213733325 0.03222603038192455 0.026481228389554187 0.022103178400015425 0.01875762913074174 0.01617931076853488 0.014109639585644245 0.012420531896658269 
68.694 0.10659338396707264 0.07102141065821123 0.05075163740320111 0.03861323018218313 0.030738800095111603 0.025252790626779598 0.02107293472962686 0.017880797306171755 0.015422090110903224 0.013448488841706246 0.011839449029615022 
70.082 0.10190753633758154 0.0678437588727599 0.04845007331092474 0.03684484880361918 0.029320611083218963 0.02408170212356621 0.020091871415520216 0.017045472313534076 0.014700130019401094 0.01281877869021095 0.01128398871418943 
71.497 0.09743783983432726 0.06480825088509336 0.04625245082281569 0.035156595966659064 0.027967402094780745 0.02296380713646755 0.01915490083463185 0.016249059975832935 0.01401078595156878 0.012216915920593477 0.010754150950381491 
72.942 0.09315341572499027 0.06190789601663204 0.044154080843949124 0.03354609161561159 0.026675924128624226 0.02189744336810504 0.01826202298696176 0.015488966116072565 0.013354939421559521 0.011643798835495047 0.010249935738191208 
74.415 0.08906198369265042 0.05913648033086075 0.042151055795221 0.03200857563909434 0.025444552684163037 0.020880948521100083 0.017410694060978123 0.014764326008587703 0.012728182858607124 0.011097630829633222 0.009768597804230976 
75.918 0.08514810437114798 0.05648934337539311 0.04023790506588567 0.030540874629519054 0.024269226509931283 0.019910998000695523 0.016598370245149114 0.014073410202047845 0.012131397776864826 0.010576615297725559 0.009309222057371589 
77.452 0.08141177776048292 0.05396027121371394 0.03841150259265991 0.02914060853119452 0.02314750885504942 0.018985929509512764 0.015823355665120185 0.01341448924512247 0.011562821148026155 0.010079853937130838 0.008871716988500129 
79.017 0.07782984481141558 0.05154460339343683 0.03666794079643968 0.027804603936532477 0.022078587469224278 0.018103249601483934 0.01508480238371406 0.012786698412146327 0.01101980842963139 0.00960555014256662 0.008454343924471114 
80.613 0.07441002520702587 0.04923612597804662 0.03500331209812095 0.026529687437944646 0.02105758885069676 0.01726212712791974 0.014381014526576192 0.012187443526123646 0.010502359621680536 0.009153703914032906 0.008056462301494099 
82.241 0.07113996745438596 0.04703095525722132 0.03341370891859968 0.02531268562784276 0.020084512999466876 0.01645923749406301 0.013709448282174757 0.011616724587054423 0.010008711695867116 0.008723237288360232 0.0076770655193269645 
83.903 0.06801272383872393 0.04492443077857453 0.03189678671041346 0.024151218450535614 0.019156110914361906 0.015693749551224448 0.013068407776155205 0.011071947417942892 0.009538864652191129 0.008312712981322641 0.007315421505066348 
85.598 0.0650221186135759 0.042911892089719884 0.03044785637863744 0.023042905850332005 0.018269945844502304 0.014964001002025471 0.012457893008517537 0.010553112018789055 0.009090173948192858 0.00792132252054304 0.006970615167583048 
87.327 0.062163519969093944 0.04098945548033537 0.029064573375809196 0.021985367771540733 0.017425205539594892 0.014267498400398204 0.011876208104907202 0.010057624212597142 0.008662904038118277 0.0075481676033802075 0.006641914433973702 
89.091 0.05942998019050613 0.03915323724009901 0.027744593154466313 0.020977017510367655 0.016619453248760133 0.013604241746342642 0.011320809253792379 0.009586348725032405 0.008255468196491556 0.007192529587721166 0.006328587231334949 
90.891 0.056816867467964556 0.037398576916624425 0.02648400813550476 0.02001388830732744 0.01585025222111848 0.012970906445101616 0.010791696455173066 0.009135826653433822 0.007867073060574782 0.006853510170924696 0.006029901486763427 
92.727 0.0543180060550053 0.03572236754165401 0.02528047377146211 0.019095186810523017 0.015116790206376756 0.012366661347985836 0.01028632589751744 0.00870692272346665 0.007496837116214716 0.006530300880613702 0.0057452166364686955 
94.6 0.05192876414178043 0.03412150214693018 0.024131645514875944 0.018218532964263182 0.0144174427039486 0.011791506454995299 0.009805545518002777 0.008298512791766055 0.00714387884925812 0.006222272904939327 0.0054738921166603135 
96.511 0.04964450991844203 0.03259209702213094 0.023035178818283843 0.017381546712856737 0.013749772962954473 0.011242117171372835 0.00934681150509725 0.007908867407001523 0.006807493048382403 0.005928617771524473 0.005215195854434918 
98.461 0.047460611575142135 0.031131045198998713 0.021987947618402573 0.016583434704406607 0.013113780983394377 0.010718493497118444 0.00890927592162359 0.007537294788640849 0.006486798199434327 0.005648796498784409 0.004968670304227909 
100.45 0.04537243730203284 0.0297352397092759 0.02098838888359053 0.015821816883221592 0.012506217764095584 0.010218973134853543 0.008492090830404515 0.0071831896287183564 0.0061811772425066245 0.005382090444606159 0.004733674902248844 
102.48 0.0433761272575742 0.02840157358470491 0.020034158066385286 0.015095106545507558 0.011927083305058098 0.009742724935888835 0.00809466267541594 0.006845600729002258 0.005889836814861382 0.005127870797140868 0.0045097521029331235 
